,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
36,9000,42.0,0.0,16.5,0.5,9.5,0.5,standing
37,9250,42.0,0.0,17.0,0.71,9.25,1.09,standing
38,9500,42.0,0.0,18.0,0.0,5.0,1.0,standing
39,9750,42.25,0.43,18.0,0.0,2.33,0.94,standing
40,10000,42.0,0.0,18.0,0.0,8.5,3.91,standing
41,10250,42.75,0.43,18.0,0.0,12.0,1.22,standing
42,10500,44.25,0.43,18.0,0.0,12.75,0.43,standing
43,10750,45.0,0.0,18.0,0.0,12.25,0.43,standing
44,11000,45.0,0.0,18.0,0.0,10.0,0.71,standing
45,11250,45.0,0.0,18.0,0.0,10.25,1.09,standing
46,11500,45.0,0.0,18.0,0.0,11.5,1.12,standing
47,11750,45.0,0.0,18.0,0.0,11.5,0.5,standing
48,12000,45.0,0.0,18.0,0.0,10.0,0.71,standing
49,12250,45.0,0.0,18.0,0.0,9.33,0.47,standing
50,12500,45.0,0.0,18.0,0.0,10.75,0.43,standing
51,12750,45.0,0.0,18.0,0.0,12.0,0.82,standing
52,13000,45.0,0.0,18.0,0.0,11.75,0.43,standing
53,13250,45.0,0.0,18.0,0.0,12.0,0.0,standing
54,13500,45.0,0.0,18.0,0.0,12.25,0.43,standing
55,13750,45.0,0.0,18.0,0.0,11.75,0.43,standing
56,14000,45.0,0.0,18.0,0.0,12.25,0.43,standing
57,14250,45.0,0.0,18.0,0.0,12.5,0.5,standing
58,14500,45.0,0.0,18.25,0.43,13.0,1.0,standing
59,14750,45.0,0.0,19.0,0.82,13.0,1.0,standing
60,15000,45.0,0.0,19.75,1.09,12.5,0.87,standing
61,15250,45.0,0.0,18.5,1.12,12.33,0.47,standing
62,15500,45.0,0.0,18.5,0.87,12.4,1.02,standing
63,15750,45.0,0.0,19.75,1.09,13.67,1.25,standing
64,16000,45.5,0.5,18.5,0.5,16.25,1.3,standing
65,16250,45.0,0.0,18.25,0.43,17.0,0.71,standing
66,16500,45.0,0.0,18.75,0.43,17.5,0.5,standing
67,16750,45.0,0.0,20.0,0.0,16.75,0.83,standing
68,17000,45.0,0.0,19.0,0.0,17.5,0.5,standing
69,17250,45.0,0.0,19.0,0.71,18.0,0.0,standing
70,17500,45.0,0.0,19.0,0.71,14.25,2.05,standing
71,17750,45.0,0.0,16.75,1.3,11.0,1.22,standing
72,18000,45.0,0.0,18.5,0.5,14.0,1.22,standing
73,18250,45.0,0.0,18.75,0.43,14.25,0.43,standing
74,18500,45.25,0.43,18.0,1.87,13.75,1.3,standing
75,18750,45.25,0.43,16.5,1.12,14.25,1.48,standing
76,19000,45.5,0.5,14.75,2.17,12.5,2.29,standing
77,19250,45.25,0.43,19.0,0.82,9.67,0.47,standing
78,19500,45.5,0.5,19.0,1.0,16.0,1.0,standing
79,19750,45.5,0.5,17.25,1.3,12.75,2.49,standing
80,20000,45.5,0.5,18.5,0.87,13.5,1.5,standing
81,20250,45.25,0.43,16.25,2.49,9.0,3.67,standing
82,20500,45.25,0.43,14.75,0.43,1.0,0.0,standing
83,20750,45.33,0.47,19.5,0.87,12.33,0.47,standing
84,21000,45.5,0.5,20.75,0.43,12.5,0.87,standing
85,21250,45.5,0.5,20.0,1.22,12.25,0.43,standing
86,21500,45.0,0.0,19.67,0.47,14.25,0.83,standing
87,21750,45.2,0.4,18.8,0.75,13.75,1.48,standing
88,22000,45.0,0.0,18.0,0.0,14.25,1.48,standing
89,22250,45.0,0.0,18.0,0.0,12.75,1.3,standing
90,22500,45.0,0.0,19.0,1.22,12.5,0.87,standing
91,22750,45.0,0.0,21.0,0.0,13.75,0.83,standing
92,23000,45.0,0.0,20.25,0.83,14.25,1.48,standing
93,23250,45.0,0.0,19.0,0.82,14.0,1.41,standing
94,23500,45.0,0.0,19.75,0.43,16.0,0.71,standing
95,23750,45.0,0.0,20.0,0.71,17.75,0.43,standing
96,24000,45.0,0.0,20.0,0.71,17.67,0.47,standing
97,24250,45.0,0.0,19.0,0.0,16.75,0.43,standing
98,24500,45.0,0.0,18.5,0.5,16.25,0.83,standing
99,24750,45.0,0.0,19.0,0.0,15.5,0.5,standing
100,25000,45.0,0.0,18.75,0.43,16.25,0.83,standing
101,25250,45.0,0.0,19.25,0.43,16.5,0.5,standing
102,25500,45.0,0.0,19.67,0.47,15.5,0.5,standing
103,25750,45.25,0.43,20.5,0.5,14.75,0.83,standing
104,26000,45.5,0.5,20.75,0.43,14.75,0.83,standing
105,26250,45.0,0.0,19.0,0.71,13.75,1.09,standing
106,26500,45.0,0.0,18.5,0.5,15.0,1.22,standing
107,26750,45.0,0.0,18.67,0.47,15.0,0.0,standing
108,27000,45.0,0.0,18.0,0.0,14.25,0.83,standing
109,27250,45.0,0.0,19.75,0.43,15.0,0.0,standing
110,27500,45.0,0.0,18.25,0.43,12.5,0.87,standing
111,27750,45.0,0.0,17.75,0.43,11.75,1.09,standing
112,28000,45.0,0.0,16.5,0.5,14.0,1.22,standing
113,28250,45.0,0.0,17.33,0.47,15.5,0.5,standing
114,28500,45.0,0.0,18.0,0.0,17.75,0.83,standing
115,28750,45.0,0.0,18.33,0.47,15.5,1.12,standing
116,29000,45.0,0.0,18.0,0.0,15.0,0.0,standing
117,29250,45.0,0.0,18.5,0.5,15.75,0.83,standing
118,29500,45.0,0.0,18.0,0.0,15.75,0.83,standing
119,29750,45.0,0.0,18.25,0.43,13.75,0.83,standing
120,30000,45.0,0.0,19.25,0.43,11.0,0.71,standing
121,30250,45.0,0.0,18.0,0.0,13.0,2.12,standing
122,30500,45.0,0.0,18.75,0.43,14.0,0.71,standing
123,30750,45.0,0.0,19.5,0.5,14.5,0.5,standing
124,31000,45.0,0.0,19.0,0.71,15.0,0.0,standing
125,31250,45.0,0.0,19.25,0.83,15.0,0.0,standing
126,31500,45.0,0.0,19.25,0.43,15.0,0.0,standing
127,31750,45.0,0.0,18.67,0.47,16.33,1.25,standing
128,32000,45.0,0.0,17.25,1.79,14.67,0.47,standing
129,32250,45.0,0.0,18.0,0.0,15.5,1.12,standing
130,32500,45.0,0.0,17.25,1.92,13.67,1.25,standing
131,32750,45.0,0.0,16.0,1.41,13.25,1.09,standing
132,33000,45.25,0.43,18.0,0.0,13.0,0.82,standing
133,33250,45.25,0.43,18.5,0.5,12.0,0.71,standing
134,33500,45.0,0.0,18.0,0.0,11.25,0.83,standing
135,33750,45.0,0.0,18.0,0.0,13.25,1.3,standing
136,34000,45.0,0.0,18.0,0.0,13.0,1.0,standing
137,34250,45.0,0.0,18.33,0.47,12.0,0.0,standing
138,34500,45.0,0.0,18.33,0.47,12.0,0.0,standing
139,34750,45.09,0.29,18.33,0.47,14.42,0.76,standing
140,35000,45.25,0.43,18.75,0.43,17.75,0.43,standing
141,35250,46.33,0.47,15.5,0.87,16.67,1.25,standing
142,35500,46.0,0.71,12.75,0.83,17.0,1.22,standing
143,35750,45.0,0.0,16.0,1.41,15.5,0.87,standing
144,36000,45.0,0.0,18.25,0.43,16.0,1.58,standing
145,36250,45.0,0.0,19.0,0.71,15.0,0.71,standing
146,36500,45.0,0.0,18.25,0.43,14.5,1.12,standing
147,36750,45.0,0.0,19.25,0.43,16.0,0.71,standing
148,37000,45.5,0.5,18.5,0.5,17.5,0.87,standing
149,37250,46.0,0.71,18.0,0.0,18.0,0.0,standing
150,37500,45.5,0.5,19.5,0.87,16.75,1.09,standing
151,37750,45.0,0.0,20.0,0.71,17.25,0.83,standing
152,38000,45.0,0.0,18.25,0.43,17.25,1.09,standing
153,38250,45.0,0.0,14.5,0.5,16.25,0.43,standing
154,38500,45.25,0.43,15.75,0.83,15.75,0.83,standing
155,38750,45.0,0.0,17.67,0.47,17.67,1.25,standing
156,39000,45.0,0.0,17.67,0.47,15.0,0.0,standing
157,39250,45.0,0.0,18.0,0.0,15.25,0.43,standing
158,39500,45.0,0.0,18.0,0.0,15.25,0.83,standing
159,39750,45.0,0.0,18.0,0.0,13.67,1.25,standing
160,40000,45.0,0.0,18.5,0.5,15.25,1.3,standing
161,40250,45.0,0.0,14.25,1.92,15.0,1.22,standing
162,40500,45.0,0.0,11.75,0.43,15.5,0.5,standing
163,40750,44.33,0.47,13.67,0.94,16.0,0.71,standing
164,41000,45.0,0.0,17.5,1.5,18.0,0.0,standing
165,41250,45.0,0.0,18.5,0.5,16.75,0.83,standing
166,41500,45.0,0.0,19.75,0.83,13.0,1.0,standing
167,41750,44.75,0.43,20.25,0.43,12.33,0.47,standing
168,42000,44.5,0.5,18.5,0.5,12.25,0.43,standing
169,42250,44.5,0.5,18.0,0.0,13.0,1.22,standing
170,42500,45.0,0.0,18.5,0.87,14.75,0.83,standing
171,42750,45.0,0.0,20.33,0.47,13.67,1.25,standing
172,43000,45.0,0.0,19.0,0.71,13.0,0.71,standing
173,43250,45.0,0.0,18.25,0.43,15.0,0.0,standing
174,43500,45.0,0.0,18.33,0.47,12.75,1.48,standing
175,43750,45.0,0.0,17.25,1.3,6.33,2.05,standing
176,44000,45.0,0.0,15.25,0.43,5.5,0.87,standing
177,44250,45.0,0.0,16.0,0.71,7.0,1.22,standing
178,44500,45.25,0.43,18.25,0.83,3.67,3.09,standing
179,44750,45.0,0.0,18.0,0.0,6.5,2.96,standing
180,45000,45.0,0.0,18.5,0.87,10.25,1.3,standing
181,45250,45.0,0.0,19.5,0.5,11.0,0.71,standing
182,45500,45.0,0.0,20.0,0.0,10.67,0.94,standing
183,45750,45.0,0.0,19.0,0.71,13.33,1.25,standing
184,46000,45.0,0.0,18.75,0.43,14.0,1.0,standing
185,46250,45.0,0.0,18.33,0.47,15.5,1.12,standing
186,46500,45.0,0.0,18.25,1.09,16.75,0.83,standing
187,46750,45.25,0.43,18.25,0.43,15.75,1.3,standing
188,47000,45.25,0.43,18.25,0.43,15.75,0.43,standing
189,47250,45.0,0.0,19.5,1.12,15.0,1.0,standing
190,47500,45.0,0.0,19.5,0.5,13.0,1.0,standing
191,47750,45.25,0.43,19.0,0.0,16.75,2.17,standing
192,48000,45.25,0.43,19.33,0.47,17.0,0.82,standing
193,48250,45.5,0.5,19.33,1.25,15.0,0.82,standing
194,48500,45.33,0.47,18.0,0.0,15.67,0.94,standing
195,48750,45.0,0.0,19.0,0.71,16.0,0.71,standing
196,49000,45.0,0.0,18.0,0.0,17.25,0.83,standing
197,49250,45.0,0.0,18.0,0.0,18.5,1.12,standing
198,49500,45.0,0.0,18.25,0.43,16.5,1.12,standing
199,49750,45.0,0.0,18.5,0.5,15.75,1.09,standing
200,50000,45.0,0.0,19.25,0.43,16.0,0.71,standing
201,50250,45.0,0.0,18.75,0.43,15.75,0.83,standing
202,50500,45.0,0.0,18.75,0.43,15.5,0.5,standing
203,50750,45.5,0.5,18.0,0.71,15.5,0.5,standing
204,51000,44.75,0.43,12.5,1.66,14.33,1.25,standing
205,51250,42.25,1.09,10.67,1.25,4.0,2.94,standing
206,51500,38.75,1.79,7.0,3.32,7.0,1.58,standing
207,51750,37.33,0.94,13.25,0.83,12.0,0.82,standing
208,52000,40.0,1.58,15.25,0.83,11.5,0.5,standing
209,52250,42.0,0.0,14.75,1.92,10.25,1.3,standing
210,52500,38.5,0.87,17.0,3.08,12.5,0.87,standing
211,52750,40.67,1.25,20.0,0.0,7.0,4.06,standing
212,53000,43.75,0.83,19.5,0.5,12.25,2.49,standing
213,53250,45.0,0.0,18.0,0.0,15.0,1.22,standing
214,53500,45.0,0.0,17.75,0.43,15.75,0.43,standing
215,53750,44.75,0.43,18.5,0.5,13.25,0.43,standing
216,54000,43.5,1.12,18.33,0.47,12.0,0.0,standing
217,54250,43.0,0.71,18.5,0.5,11.0,1.22,standing
218,54500,43.33,0.47,19.5,0.5,10.33,0.47,standing
219,54750,43.75,0.83,18.5,0.5,11.25,1.3,standing
220,55000,43.25,0.83,18.0,0.0,12.25,0.43,standing
221,55250,43.5,0.5,18.5,0.5,12.0,0.0,standing
222,55500,44.25,0.83,18.75,0.43,11.5,0.5,standing
223,55750,44.33,0.47,18.67,0.47,12.25,0.43,standing
224,56000,44.5,0.5,18.75,0.43,12.0,0.0,standing
225,56250,44.5,0.5,18.0,0.0,10.25,1.3,standing
226,56500,44.25,0.43,18.0,0.0,10.0,1.41,standing
227,56750,44.0,0.71,18.25,0.43,13.5,1.12,standing
228,57000,44.5,0.5,18.5,0.5,14.5,0.87,standing
229,57250,44.5,0.5,18.0,0.0,15.25,0.43,standing
230,57500,44.5,0.5,18.25,0.43,14.75,0.83,standing
231,57750,44.75,0.43,18.0,0.0,15.5,0.5,standing
232,58000,45.0,0.0,18.5,0.5,14.75,0.83,standing
233,58250,45.0,0.0,19.25,0.43,14.25,0.83,standing
234,58500,45.0,0.0,19.33,0.47,14.0,0.71,standing
235,58750,45.0,0.0,20.0,0.0,12.25,0.43,standing
236,59000,45.0,0.0,20.25,0.43,12.0,0.0,standing
237,59250,45.0,0.0,20.0,0.0,12.75,0.83,standing
238,59500,45.0,0.0,20.25,0.43,13.5,1.66,standing
239,59750,45.0,0.0,21.0,0.0,14.75,0.83,standing
240,60000,45.0,0.0,19.67,0.47,13.0,0.82,standing
241,60250,45.0,0.0,19.0,0.0,15.0,0.82,standing
242,60500,45.0,0.0,18.75,0.43,14.67,0.47,standing
243,60750,45.0,0.0,18.5,0.5,14.75,0.43,standing
244,61000,45.0,0.0,18.5,0.5,15.0,0.71,standing
245,61250,45.0,0.0,19.0,0.0,14.0,1.0,standing
246,61500,45.0,0.0,18.75,0.43,14.25,0.43,standing
247,61750,45.0,0.0,18.75,0.43,14.0,0.71,standing
248,62000,45.0,0.0,19.75,0.43,15.0,0.71,standing
249,62250,45.0,0.0,19.5,0.5,16.5,1.12,standing
250,62500,45.0,0.0,18.5,0.5,17.5,0.5,standing
251,62750,45.0,0.0,18.0,0.0,17.0,1.0,standing
252,63000,45.0,0.0,18.0,0.0,17.5,0.5,standing
253,63250,45.0,0.0,18.25,0.43,17.0,0.71,standing
254,63500,45.0,0.0,18.25,0.43,15.5,0.5,standing
255,63750,45.0,0.0,18.75,0.43,15.0,0.71,standing
256,64000,45.5,0.5,16.25,2.68,11.25,4.32,standing
257,64250,45.25,0.43,14.33,2.05,19.67,1.25,standing
258,64500,45.0,0.0,15.75,0.83,15.67,1.7,standing
259,64750,43.33,0.94,14.0,1.0,19.33,1.25,standing
260,65000,41.75,0.43,12.5,0.87,13.5,1.5,standing
261,65250,43.25,0.83,14.75,1.09,13.25,2.77,standing
262,65500,42.75,1.48,13.67,2.36,12.33,4.03,standing
263,65750,39.75,1.3,17.75,0.43,14.5,3.35,standing
264,66000,39.0,0.0,13.33,1.25,18.0,0.0,standing
265,66250,39.25,0.43,12.25,0.43,17.25,0.83,standing
266,66500,41.0,1.0,15.25,0.43,16.25,0.83,standing
267,66750,44.67,0.47,17.5,0.5,13.67,0.94,standing
268,67000,45.0,0.0,18.0,0.0,12.75,1.09,standing
269,67250,45.0,0.0,18.0,0.0,13.25,0.83,standing
270,67500,45.5,0.5,18.0,0.0,10.67,0.94,standing
271,67750,45.33,0.47,18.0,0.0,10.0,1.22,standing
272,68000,45.25,0.43,18.5,0.5,10.0,1.58,standing
273,68250,45.5,0.5,18.75,0.83,11.0,1.22,standing
274,68500,45.75,0.43,18.75,0.43,12.0,0.0,standing
275,68750,45.5,0.5,18.0,0.0,12.0,0.0,standing
276,69000,45.5,0.5,18.0,0.0,12.0,0.0,standing
277,69250,45.67,0.47,18.0,0.0,12.5,0.5,standing
278,69500,46.0,0.82,18.0,0.0,11.67,0.47,standing
279,69750,45.33,0.47,18.67,0.94,11.33,0.47,standing
280,70000,45.5,0.5,19.0,0.71,12.25,0.43,standing
281,70250,45.5,0.5,19.0,0.71,12.0,0.0,standing
282,70500,45.25,0.43,19.25,0.43,12.25,0.43,standing
283,70750,45.5,0.5,18.33,0.47,12.0,0.0,standing
284,71000,45.5,0.5,18.0,0.0,12.33,0.47,standing
285,71250,45.5,0.5,19.0,0.71,13.0,1.0,standing
286,71500,45.67,0.47,19.0,0.71,13.67,0.47,standing
287,71750,45.5,0.5,18.75,0.43,12.0,0.0,standing
288,72000,45.33,0.47,19.67,0.47,12.75,0.83,standing
289,72250,45.5,0.5,18.25,0.43,12.5,0.5,standing
290,72500,45.5,0.5,18.0,0.0,12.0,0.0,standing
291,72750,45.5,0.5,18.5,0.5,12.0,0.0,standing
292,73000,45.5,0.5,18.25,0.43,12.25,0.43,standing
293,73250,45.5,0.5,18.75,0.83,12.0,0.0,standing
294,73500,45.25,0.43,18.25,0.43,13.0,1.22,standing
295,73750,45.5,0.5,18.25,0.43,12.0,0.0,standing
296,74000,45.5,0.5,18.0,0.0,12.25,0.43,standing
297,74250,45.25,0.43,18.5,0.5,12.0,0.0,standing
298,74500,45.25,0.43,18.67,0.94,12.33,0.47,standing
299,74750,45.5,0.5,18.5,0.5,12.5,0.5,standing
300,75000,45.25,0.43,19.0,0.0,12.5,0.5,standing
301,75250,45.5,0.5,18.5,0.5,12.5,1.12,standing
302,75500,45.33,0.47,18.75,0.43,12.0,0.0,standing
303,75750,45.0,0.0,19.0,0.0,12.25,0.43,standing
304,76000,45.0,0.0,18.0,0.0,13.25,1.09,standing
305,76250,45.25,0.43,17.75,0.43,13.75,1.3,standing
306,76500,45.75,0.83,17.75,0.43,14.5,0.5,standing
307,76750,45.5,0.5,18.0,0.0,13.0,1.0,standing
308,77000,45.25,0.43,18.0,0.0,12.25,0.43,standing
309,77250,45.0,0.0,18.0,0.0,11.75,0.43,standing
310,77500,45.0,0.0,18.0,0.0,12.75,0.83,standing
311,77750,45.0,0.0,18.0,0.0,12.75,0.83,standing
312,78000,45.25,0.43,18.67,0.47,12.67,0.47,standing
313,78250,45.0,0.0,18.0,0.0,12.0,0.0,standing
314,78500,45.33,0.47,18.5,0.5,13.0,0.82,standing
315,78750,45.33,0.47,18.0,0.0,13.0,1.22,standing
316,79000,45.75,0.43,18.75,0.83,13.0,1.0,standing
317,79250,46.5,0.5,15.75,3.49,10.75,2.28,standing
318,79500,47.25,0.43,12.75,4.44,19.5,2.6,standing
319,79750,45.75,0.83,16.75,1.64,12.0,4.3,standing
320,80000,45.0,0.0,6.25,4.38,5.0,2.83,standing
321,80250,42.5,1.5,9.0,0.71,15.25,3.63,standing
322,80500,42.0,0.0,9.0,2.16,15.33,0.94,standing
323,80750,42.75,0.43,12.0,0.0,15.5,2.06,standing
324,81000,44.67,0.47,9.5,0.87,19.33,0.94,standing
325,81250,43.0,1.22,11.5,1.12,17.75,3.49,standing
326,81500,45.25,0.43,14.25,0.83,15.0,3.94,standing
327,81750,45.67,0.47,9.67,3.86,17.5,2.29,standing
328,82000,45.75,0.43,17.75,0.43,15.25,1.48,standing
329,82250,45.0,0.0,18.0,0.0,9.75,0.83,standing
330,82500,45.5,0.5,18.25,0.43,10.0,2.12,standing
331,82750,47.0,0.0,18.75,0.83,13.0,1.22,standing
332,83000,47.25,0.43,18.5,0.5,14.25,0.43,standing
333,83250,46.0,0.71,18.0,0.0,12.67,0.47,standing
334,83500,45.5,0.5,18.0,0.0,12.0,0.0,standing
335,83750,46.0,0.0,19.0,0.0,12.0,0.0,standing
336,84000,45.6,0.8,18.6,0.49,12.25,0.43,standing
337,84250,45.0,0.0,19.0,0.0,12.0,0.0,standing
338,84500,45.0,0.0,19.67,0.47,12.0,0.0,standing
339,84750,45.0,0.0,20.0,1.0,12.75,0.83,standing
340,85000,45.25,0.43,20.5,0.5,12.25,0.43,standing
341,85250,45.75,0.43,20.0,0.71,12.5,0.87,standing
342,85500,45.5,0.5,18.5,0.5,13.25,1.3,standing
343,85750,45.5,0.5,18.25,0.43,12.5,0.5,standing
344,86000,45.5,0.5,19.33,0.47,12.67,0.94,standing
345,86250,45.67,0.47,19.5,0.5,13.33,0.47,standing
346,86500,45.5,0.5,19.25,0.83,13.5,1.12,standing
347,86750,45.33,0.47,18.67,0.47,13.25,1.09,standing
348,87000,45.25,0.43,19.0,0.0,13.0,1.22,standing
349,87250,45.25,0.43,19.75,0.43,12.75,1.3,standing
350,87500,45.25,0.43,19.0,0.71,12.75,0.83,standing
351,87750,45.0,0.0,18.5,0.5,13.25,0.43,standing
352,88000,45.0,0.0,18.5,0.5,12.25,0.43,standing
353,88250,45.0,0.0,18.0,0.0,10.67,0.47,standing
354,88500,45.0,0.0,18.0,0.0,10.75,0.43,standing
355,88750,45.0,0.0,17.67,0.47,12.0,0.0,standing
356,89000,45.6,0.49,17.75,0.43,12.0,0.0,standing
357,89250,45.0,0.0,18.0,0.0,12.0,0.71,standing
358,89500,45.0,0.0,18.25,0.43,12.75,0.83,standing
359,89750,45.0,0.0,19.33,0.47,13.0,1.22,standing
360,90000,45.0,0.0,19.5,0.5,12.0,0.0,standing
361,90250,45.0,0.0,20.0,0.71,12.25,0.43,standing
362,90500,45.0,0.0,20.0,0.0,12.25,0.43,standing
363,90750,45.0,0.0,19.67,0.47,12.0,0.0,standing
364,91000,45.0,0.0,18.75,0.43,11.67,0.47,standing
365,91250,45.0,0.0,18.75,0.83,12.25,1.09,standing
366,91500,45.0,0.0,20.0,0.0,12.0,0.0,standing
367,91750,45.5,0.5,20.0,0.71,11.5,0.5,standing
368,92000,45.5,0.5,19.0,0.71,10.75,0.83,standing
369,92250,45.5,0.5,18.25,0.43,10.0,0.71,standing
370,92500,45.67,0.47,19.33,0.47,10.5,0.5,standing
371,92750,45.5,0.5,19.75,0.43,11.25,0.83,standing
372,93000,45.5,0.5,20.0,0.0,12.5,0.87,standing
373,93250,45.5,0.5,19.5,0.5,12.5,0.5,standing
374,93500,45.5,0.5,19.0,0.71,12.75,0.83,standing
375,93750,45.0,0.0,20.0,0.0,12.33,0.47,standing
376,94000,45.0,0.0,20.25,0.43,12.5,0.5,standing
377,94250,45.0,0.0,21.0,0.0,13.5,1.12,standing
378,94500,45.0,0.0,21.0,0.0,13.5,1.12,standing
379,94750,45.0,0.0,20.75,0.43,12.33,0.47,standing
380,95000,45.0,0.0,21.0,0.0,12.25,0.43,standing
381,95250,45.0,0.0,21.0,0.0,13.5,1.5,standing
382,95500,45.0,0.0,21.0,0.0,11.75,0.43,standing
383,95750,45.0,0.0,21.0,0.0,12.0,0.0,standing
384,96000,45.0,0.0,21.0,0.0,12.0,0.71,standing
385,96250,45.0,0.0,20.75,0.43,12.0,0.0,standing
386,96500,45.0,0.0,21.0,0.0,13.0,1.0,standing
387,96750,45.0,0.0,20.0,0.0,12.67,0.94,standing
388,97000,45.0,0.0,19.67,0.47,12.0,0.0,standing
389,97250,45.0,0.0,19.5,0.5,12.33,1.7,standing
390,97500,45.0,0.0,19.75,0.43,10.75,0.43,standing
391,97750,45.0,0.0,19.5,0.87,10.67,1.25,standing
392,98000,45.0,0.0,19.0,0.0,10.0,0.71,standing
393,98250,45.0,0.0,19.33,0.94,10.75,1.3,standing
394,98500,45.0,0.0,19.0,0.0,11.75,0.43,standing
395,98750,45.25,0.43,19.0,0.71,12.5,0.87,standing
396,99000,45.0,0.0,20.0,0.0,12.0,0.0,standing
397,99250,45.33,0.47,20.25,0.43,12.0,0.0,standing
398,99500,45.5,0.5,20.0,0.0,13.5,1.12,standing
399,99750,45.25,0.43,19.5,0.5,14.0,1.58,standing
400,100000,45.0,0.0,18.0,0.0,13.33,1.25,standing
401,100250,44.5,0.5,18.25,0.43,13.0,1.22,standing
402,100500,43.5,0.5,18.0,0.0,12.75,0.83,standing
403,100750,43.33,0.94,18.0,0.0,13.67,0.47,standing
404,101000,44.25,0.83,18.5,0.5,13.0,0.71,standing
405,101250,45.0,0.0,19.0,0.0,13.5,0.87,standing
406,101500,45.33,0.47,17.33,1.7,14.75,1.48,standing
407,101750,47.5,0.5,11.75,0.43,17.75,0.43,standing
408,102000,47.75,0.43,11.25,0.83,18.0,0.0,standing
409,102250,45.0,1.41,15.25,2.17,14.25,1.48,standing
410,102500,42.75,0.83,18.0,0.0,11.0,0.71,standing
411,102750,42.0,0.0,18.0,0.0,9.75,0.43,standing
412,103000,42.25,0.43,18.33,0.47,9.0,0.82,standing
413,103250,42.67,0.47,18.25,0.43,5.0,1.0,standing
414,103500,42.5,0.5,18.0,0.0,8.0,1.41,standing
415,103750,43.0,0.82,18.0,0.0,11.25,1.48,standing
416,104000,43.6,0.49,18.2,0.4,12.0,0.0,standing
417,104250,44.0,0.71,17.0,0.71,12.75,0.83,standing
418,104500,43.75,0.83,13.0,1.58,12.5,0.5,standing
419,104750,42.33,0.47,9.0,0.0,8.75,1.09,standing
420,105000,40.0,1.22,9.0,0.0,9.75,1.79,standing
421,105250,38.0,1.0,9.0,0.0,10.25,1.3,standing
422,105500,38.75,0.43,9.75,0.43,3.67,2.05,standing
423,105750,39.0,0.0,11.75,0.43,3.33,2.05,standing
424,106000,39.5,0.5,12.0,0.0,7.25,2.28,standing
425,106250,42.0,0.0,14.25,1.48,12.25,1.79,standing
426,106500,44.5,0.5,17.33,0.94,14.67,0.47,standing
427,106750,45.0,0.0,19.75,0.43,15.25,0.43,standing
428,107000,45.0,0.0,19.75,0.43,17.0,0.71,standing
429,107250,45.0,0.0,20.75,0.43,15.5,0.87,standing
430,107500,45.0,0.0,20.5,0.5,14.75,0.43,standing
431,107750,45.0,0.0,20.25,0.43,14.67,0.47,standing
432,108000,45.0,0.0,20.67,0.47,14.5,0.5,standing
433,108250,45.0,0.0,20.5,0.5,14.75,0.43,standing
