,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
28,7000,43.5,0.5,11.75,0.43,15.75,1.48,sitting
29,7250,43.25,0.83,12.75,0.43,16.75,0.83,sitting
30,7500,43.25,0.83,12.0,0.0,18.0,0.0,sitting
31,7750,43.25,0.83,11.5,0.5,18.5,0.5,sitting
32,8000,43.5,0.5,10.75,0.43,18.25,0.43,sitting
33,8250,43.5,0.5,9.67,1.7,18.33,0.47,sitting
34,8500,43.0,0.71,12.75,0.43,20.5,0.5,sitting
35,8750,42.67,0.47,12.25,1.09,23.0,1.41,sitting
36,9000,42.5,0.5,16.5,1.5,18.0,1.22,sitting
37,9250,42.33,0.47,18.67,0.94,17.75,0.43,sitting
38,9500,42.0,0.0,19.5,0.5,13.25,2.68,sitting
39,9750,42.0,0.0,20.0,1.0,13.0,3.54,sitting
40,10000,42.0,0.0,19.25,0.83,20.0,2.35,sitting
41,10250,42.0,0.0,17.75,0.43,21.5,0.5,sitting
42,10500,42.0,0.0,17.75,0.43,21.5,0.5,sitting
43,10750,42.0,0.0,18.0,0.0,22.25,0.83,sitting
44,11000,42.0,0.0,18.25,0.43,21.25,0.43,sitting
45,11250,42.0,0.0,20.5,0.87,20.75,0.43,sitting
46,11500,42.0,0.0,18.75,1.3,20.75,0.83,sitting
47,11750,42.0,0.0,17.25,0.43,20.0,1.0,sitting
48,12000,42.0,0.0,17.0,0.82,21.0,0.0,sitting
49,12250,42.0,0.0,17.25,0.43,20.5,0.5,sitting
50,12500,42.0,0.0,18.0,0.0,20.67,0.47,sitting
51,12750,42.0,0.0,18.0,0.0,20.0,1.1,sitting
52,13000,42.0,0.0,18.5,0.5,19.0,0.0,sitting
53,13250,42.0,0.0,16.87,3.59,16.29,4.67,sitting
54,13750,42.0,0.0,18.25,1.79,18.25,2.17,sitting
55,14000,42.0,0.0,18.0,1.58,15.75,2.59,sitting
56,14250,42.25,0.43,16.0,2.94,13.0,1.63,sitting
57,14500,43.5,0.5,18.25,0.83,4.0,0.71,sitting
58,14750,43.33,0.47,18.75,0.43,8.33,0.47,sitting
59,15000,43.5,0.5,18.5,0.5,8.0,1.41,sitting
60,15250,43.5,0.5,18.25,0.43,10.25,3.27,sitting
61,15500,43.5,0.5,18.0,0.0,14.5,0.87,sitting
62,15750,43.33,0.47,18.0,0.0,14.5,0.5,sitting
63,16000,43.5,0.5,18.0,0.0,15.0,0.0,sitting
64,16250,43.5,0.5,18.0,0.0,13.0,0.82,sitting
65,16500,43.5,0.5,18.0,0.0,11.75,0.43,sitting
66,16750,43.5,0.5,18.0,0.0,8.5,0.5,sitting
67,17000,43.5,0.5,17.67,0.47,6.0,0.82,sitting
68,17250,43.5,0.5,16.67,1.25,7.5,0.5,sitting
69,17500,43.75,0.43,12.67,0.94,5.5,4.5,sitting
70,17750,44.0,0.0,15.75,0.43,7.0,1.63,sitting
71,18000,44.67,0.47,9.33,1.25,8.0,1.0,sitting
72,18250,45.0,0.0,10.67,1.25,9.0,0.0,sitting
73,18500,44.67,0.47,8.33,1.7,8.33,0.47,sitting
74,18750,44.5,0.5,10.25,4.02,7.67,1.89,sitting
75,19000,43.5,0.5,17.25,0.83,10.33,1.25,sitting
76,19250,44.0,0.0,18.0,0.0,12.0,0.0,sitting
77,19500,44.5,0.5,17.75,0.43,10.0,0.82,sitting
78,19750,44.25,0.43,18.0,0.0,9.25,0.43,sitting
79,20000,44.5,0.5,18.0,0.0,8.75,0.43,sitting
80,20250,44.0,0.71,18.0,0.0,9.0,0.0,sitting
81,20500,44.5,0.5,18.0,0.0,7.5,1.12,sitting
82,20750,44.5,0.5,17.5,0.5,9.0,0.0,sitting
83,21000,44.33,0.47,17.25,0.43,9.0,0.0,sitting
84,21250,44.0,0.82,17.0,0.0,8.0,1.22,sitting
85,21500,44.25,0.43,18.25,0.43,9.0,2.55,sitting
86,21750,43.5,0.5,15.25,1.92,9.25,3.27,sitting
87,22000,42.5,0.87,10.25,2.05,10.25,4.26,sitting
88,22250,42.0,0.0,6.5,2.87,13.67,1.25,sitting
89,22500,42.0,0.0,10.75,4.92,8.0,5.7,sitting
90,22750,42.5,0.5,10.25,5.45,6.67,2.62,sitting
91,23000,43.25,0.43,13.75,2.28,10.33,1.25,sitting
92,23250,43.75,0.43,12.0,2.12,13.25,3.03,sitting
93,23500,44.75,0.43,10.33,5.25,16.0,1.41,sitting
94,23750,45.0,0.0,5.67,3.68,15.0,0.0,sitting
95,24000,44.75,0.43,10.5,1.5,12.33,0.47,sitting
96,24250,44.5,0.5,12.0,0.0,14.5,1.12,sitting
97,24500,44.25,0.43,10.5,1.12,16.25,0.83,sitting
98,24750,43.67,0.47,8.67,0.47,15.0,0.0,sitting
99,25000,43.5,0.5,11.75,2.17,15.25,0.43,sitting
100,25250,44.25,0.83,13.5,0.87,18.0,1.22,sitting
101,25500,44.5,0.5,14.25,0.43,18.25,0.43,sitting
102,25750,44.33,0.47,12.67,0.47,18.25,0.43,sitting
103,26000,44.5,0.5,14.75,0.43,18.25,0.43,sitting
104,26250,44.5,0.5,15.0,0.0,16.5,1.12,sitting
105,26500,44.5,0.5,15.75,0.43,16.25,0.83,sitting
106,26750,44.5,0.5,16.5,0.5,15.5,0.87,sitting
107,27000,44.5,0.5,15.75,0.83,15.5,0.87,sitting
108,27250,44.5,0.5,15.75,0.83,16.5,1.12,sitting
109,27500,44.5,0.5,15.0,0.0,16.0,1.0,sitting
110,27750,44.5,0.5,15.4,0.49,15.8,0.98,sitting
111,28000,44.67,0.47,17.5,0.87,16.67,0.94,sitting
112,28250,43.75,0.43,16.25,0.83,16.5,1.12,sitting
113,28500,43.75,0.43,15.33,0.47,16.25,0.83,sitting
114,28750,44.5,0.5,17.5,0.5,15.25,0.83,sitting
115,29000,44.25,0.83,18.0,0.0,13.0,1.87,sitting
116,29250,44.0,0.0,18.0,0.0,9.0,2.0,sitting
117,29500,44.25,0.83,17.75,0.43,11.75,1.09,sitting
118,29750,44.5,0.5,17.75,0.43,14.0,1.0,sitting
119,30000,44.5,0.5,17.75,0.43,14.5,0.5,sitting
120,30250,44.5,0.5,18.0,0.0,13.0,0.82,sitting
121,30500,44.5,0.5,18.0,0.0,12.5,0.87,sitting
122,30750,44.25,0.43,17.0,1.0,11.25,0.83,sitting
123,31000,44.25,0.43,15.5,1.12,15.75,2.28,sitting
124,31250,44.5,0.5,10.75,1.48,14.25,1.48,sitting
125,31500,44.5,0.5,9.0,0.82,11.67,0.47,sitting
126,31750,44.5,0.5,9.67,0.47,11.33,0.94,sitting
127,32000,44.25,0.43,10.67,0.47,11.75,0.83,sitting
128,32250,44.5,0.5,11.0,0.71,12.0,0.0,sitting
129,32500,44.67,0.47,10.75,1.3,12.33,0.47,sitting
130,32750,44.5,0.5,12.0,0.0,10.75,1.09,sitting
131,33000,43.75,0.43,12.5,0.5,13.75,1.3,sitting
132,33250,43.33,0.47,12.33,0.47,15.5,0.5,sitting
133,33500,44.0,0.0,12.67,0.47,15.0,0.0,sitting
134,33750,44.0,0.0,12.75,0.43,12.75,0.43,sitting
135,34000,43.75,0.83,14.0,0.0,12.0,0.0,sitting
136,34250,43.75,0.43,14.0,0.0,13.25,1.3,sitting
137,34500,43.75,0.43,14.33,0.47,13.0,0.82,sitting
138,34750,44.25,0.83,13.5,0.5,13.25,1.3,sitting
139,35000,44.0,0.0,13.75,0.43,13.0,1.0,sitting
140,35250,44.33,0.47,13.5,0.5,13.33,1.25,sitting
141,35500,43.67,0.47,14.33,0.47,13.25,0.83,sitting
142,35750,44.0,0.71,14.25,0.43,14.25,0.83,sitting
143,36000,43.75,0.43,14.75,0.43,14.75,0.43,sitting
144,36250,43.75,0.43,15.0,0.0,15.0,0.0,sitting
145,36500,44.0,0.71,15.0,0.0,13.25,0.83,sitting
146,36750,43.33,0.47,14.33,0.47,13.25,0.83,sitting
147,37000,44.25,0.43,14.5,0.5,12.0,0.0,sitting
148,37250,43.75,0.43,13.67,0.47,12.0,0.0,sitting
149,37500,43.75,0.83,13.2,0.4,11.0,0.63,sitting
150,37750,44.0,0.0,12.67,0.47,11.67,0.47,sitting
151,38000,43.75,0.43,13.5,0.5,9.67,0.47,sitting
152,38250,44.0,0.0,13.75,0.43,10.33,0.47,sitting
153,38500,43.33,0.47,12.33,2.49,13.25,4.6,sitting
154,38750,43.25,0.83,13.75,3.63,12.0,6.36,sitting
155,39000,42.5,0.5,17.5,1.12,17.75,1.09,sitting
156,39250,42.25,0.43,18.0,0.71,16.75,1.3,sitting
157,39500,42.5,0.5,15.75,0.43,18.0,0.0,sitting
158,39750,42.5,0.5,16.75,0.83,17.75,0.43,sitting
159,40000,42.0,0.0,18.5,0.87,19.25,1.48,sitting
160,40250,42.0,0.0,20.0,0.0,18.75,0.83,sitting
161,40500,42.25,0.43,20.67,0.47,16.0,0.82,sitting
162,40750,42.5,0.5,19.5,0.5,20.75,0.43,sitting
163,41000,42.5,0.5,18.75,0.43,21.0,0.0,sitting
164,41250,42.33,0.47,20.0,0.71,21.0,0.0,sitting
165,41500,42.5,0.5,21.0,0.0,19.25,1.3,sitting
166,41750,42.5,0.5,19.75,1.3,19.0,1.58,sitting
167,42000,42.0,0.0,17.33,0.47,13.75,1.79,sitting
168,42250,42.25,0.43,18.0,0.0,17.5,1.5,sitting
169,42500,42.5,0.5,18.5,0.87,19.75,1.3,sitting
170,42750,42.5,0.5,18.25,0.43,20.25,0.43,sitting
171,43000,42.25,0.43,18.25,0.43,20.75,0.43,sitting
172,43250,42.5,0.5,19.75,1.09,20.5,0.5,sitting
173,43500,42.5,0.5,19.25,0.43,21.25,0.43,sitting
174,43750,42.5,0.5,18.67,0.47,21.33,0.47,sitting
175,44000,42.25,0.43,19.8,0.75,20.8,0.75,sitting
176,44250,42.5,0.5,20.67,0.47,20.33,0.94,sitting
177,44500,42.33,0.47,19.75,1.3,22.0,0.82,sitting
178,44750,42.33,0.47,15.0,2.45,20.75,0.43,sitting
179,45000,42.5,0.5,12.0,0.71,20.0,1.22,sitting
180,45250,42.5,0.5,13.75,0.43,16.75,1.09,sitting
181,45500,42.5,0.5,15.0,0.0,19.25,0.43,sitting
182,45750,42.75,0.43,15.0,0.0,19.5,1.12,sitting
183,46000,42.5,0.5,15.75,0.83,20.75,0.43,sitting
184,46250,42.5,0.5,17.25,0.43,20.75,0.43,sitting
185,46500,42.5,0.5,16.0,0.82,19.0,0.82,sitting
186,46750,42.67,0.47,15.0,0.0,19.5,1.5,sitting
187,47000,42.4,0.49,15.0,0.0,20.0,0.89,sitting
188,47250,42.67,0.47,17.75,0.43,20.67,0.47,sitting
189,47500,42.75,0.43,19.75,1.09,21.25,0.43,sitting
190,47750,42.5,0.5,21.0,0.0,20.75,0.43,sitting
191,48000,42.33,0.47,19.33,0.47,21.0,0.0,sitting
192,48250,42.5,0.5,18.25,0.43,21.0,0.0,sitting
193,48500,42.5,0.5,19.5,0.87,21.0,0.0,sitting
194,48750,42.5,0.5,20.25,0.43,20.75,0.43,sitting
195,49000,42.5,0.5,20.75,0.43,20.5,0.5,sitting
196,49250,42.75,0.43,20.75,0.43,21.0,0.0,sitting
197,49500,42.75,0.43,18.5,1.12,20.0,0.71,sitting
198,49750,42.5,0.5,17.67,0.47,19.33,0.94,sitting
199,50000,42.67,0.47,18.0,0.0,18.67,0.94,sitting
200,50250,42.4,0.49,18.0,0.0,18.4,0.49,sitting
201,50500,42.67,0.47,18.0,0.0,19.0,0.0,sitting
202,50750,42.5,0.5,18.0,0.0,19.5,0.5,sitting
203,51000,42.67,0.47,18.0,0.0,19.33,1.25,sitting
204,51250,42.33,0.47,18.33,0.47,21.0,0.0,sitting
205,51500,42.33,0.47,19.0,0.82,21.0,0.0,sitting
206,51750,42.5,0.5,18.67,0.47,20.33,0.47,sitting
207,52000,42.5,0.5,19.8,0.4,21.6,0.49,sitting
208,52250,42.75,0.43,20.25,0.43,21.0,0.0,sitting
209,52500,42.5,0.5,21.0,0.0,21.0,0.0,sitting
210,52750,42.5,0.5,20.75,0.43,21.0,0.0,sitting
211,53000,42.5,0.5,21.0,0.0,21.0,0.0,sitting
212,53250,42.5,0.5,21.25,0.43,18.25,1.79,sitting
213,53500,42.67,0.47,21.5,0.87,17.0,0.82,sitting
214,53750,42.5,0.5,20.25,0.43,20.0,1.22,sitting
215,54000,42.75,0.43,19.75,0.43,20.5,0.5,sitting
216,54250,42.33,0.47,20.33,0.47,20.75,0.43,sitting
217,54500,42.5,0.5,19.0,0.71,20.75,0.43,sitting
218,54750,42.5,0.5,20.75,0.43,21.0,0.0,sitting
219,55000,42.5,0.5,21.25,0.43,20.0,0.71,sitting
220,55250,42.5,0.5,22.0,1.0,19.0,1.0,sitting
221,55500,42.5,0.5,21.0,0.0,19.0,0.82,sitting
222,55750,43.0,0.71,21.25,0.43,19.0,0.71,sitting
223,56000,43.67,0.47,20.75,0.43,18.33,0.47,sitting
224,56250,43.25,0.83,21.0,0.0,17.75,0.83,sitting
225,56500,42.67,0.94,20.0,0.0,19.0,0.71,sitting
226,56750,43.5,0.5,20.75,0.43,18.75,0.83,sitting
227,57000,43.25,0.43,21.0,0.0,19.25,0.83,sitting
228,57250,43.5,0.5,21.0,0.0,16.0,1.41,sitting
229,57500,43.25,0.83,21.0,0.0,18.25,1.48,sitting
230,57750,43.5,0.5,21.0,0.0,18.75,0.43,sitting
231,58000,43.0,0.71,21.0,0.0,18.5,0.5,sitting
232,58250,43.0,1.0,21.0,0.0,18.5,0.5,sitting
233,58500,42.5,0.5,20.0,1.41,18.33,0.47,sitting
234,58750,43.33,0.47,18.0,0.0,17.33,0.47,sitting
235,59000,43.0,0.89,18.0,0.0,16.6,0.8,sitting
236,59250,43.0,0.82,20.0,0.71,18.0,0.0,sitting
237,59500,43.0,1.0,20.0,0.0,17.25,1.3,sitting
238,59750,43.0,0.0,20.67,0.47,14.75,1.48,sitting
239,60000,42.75,0.83,21.75,0.43,16.0,1.22,sitting
240,60250,42.5,0.5,21.0,0.0,15.75,0.83,sitting
241,60500,42.25,0.43,21.0,0.0,15.25,0.43,sitting
242,60750,42.5,0.5,20.75,0.43,16.0,0.71,sitting
243,61000,42.0,0.0,19.0,0.71,14.25,0.83,sitting
244,61250,42.25,0.43,18.0,0.0,12.25,0.43,sitting
245,61500,42.0,0.0,18.0,0.0,11.5,0.87,sitting
246,61750,42.25,0.43,19.75,0.43,11.75,0.43,sitting
247,62000,42.25,0.43,19.0,0.0,11.0,0.82,sitting
248,62250,42.25,0.43,19.5,0.5,10.0,0.82,sitting
249,62500,42.5,0.5,20.0,0.0,5.0,3.08,sitting
250,62750,42.5,0.5,20.75,0.43,7.75,1.79,sitting
251,63000,42.67,0.47,19.5,0.87,11.33,0.47,sitting
252,63250,42.33,0.47,18.67,0.47,15.0,2.45,sitting
253,63500,42.5,0.5,18.5,0.5,16.0,1.22,sitting
254,63750,42.5,0.5,18.0,0.0,18.25,0.43,sitting
255,64000,42.5,0.5,18.0,0.0,17.0,0.71,sitting
256,64250,42.5,0.5,18.0,0.0,16.67,1.25,sitting
257,64500,42.25,0.43,18.0,0.0,16.75,0.83,sitting
258,64750,42.67,0.47,18.0,0.0,17.67,0.47,sitting
259,65000,42.5,0.5,18.25,0.43,17.0,0.71,sitting
260,65250,42.33,0.47,18.0,0.0,17.25,0.83,sitting
261,65500,42.0,0.0,18.0,0.0,17.25,0.43,sitting
262,65750,42.25,0.43,17.75,0.43,16.5,1.12,sitting
263,66000,42.0,0.0,18.0,0.0,17.5,0.5,sitting
264,66250,42.0,0.0,17.5,0.5,17.5,0.5,sitting
265,66500,42.0,0.0,17.5,0.87,16.25,1.09,sitting
266,66750,42.25,0.43,15.25,0.43,18.0,0.0,sitting
267,67000,42.5,0.5,16.75,0.83,17.75,0.43,sitting
268,67250,42.0,0.0,18.0,0.0,16.33,0.94,sitting
269,67500,42.0,0.0,18.0,0.0,17.25,0.83,sitting
270,67750,42.0,0.0,18.0,0.0,18.0,0.0,sitting
271,68000,42.25,0.43,18.0,0.0,17.25,0.43,sitting
272,68250,42.0,0.0,18.0,0.0,17.5,0.5,sitting
273,68500,42.0,0.0,18.0,0.0,17.75,0.43,sitting
274,68750,42.0,0.0,18.25,0.43,17.75,1.09,sitting
275,69000,42.25,0.43,18.25,0.43,17.75,0.43,sitting
276,69250,42.0,0.0,18.0,0.0,17.75,0.43,sitting
277,69500,42.0,0.0,18.0,0.0,16.75,0.83,sitting
278,69750,42.0,0.0,18.0,0.0,17.5,0.5,sitting
279,70000,42.0,0.0,18.0,0.0,16.75,0.83,sitting
280,70250,42.0,0.0,18.0,0.0,17.0,0.82,sitting
281,70500,42.0,0.0,18.0,0.0,17.5,0.5,sitting
282,70750,42.0,0.0,18.0,0.0,17.5,0.5,sitting
283,71000,42.0,0.0,18.0,0.0,17.25,0.43,sitting
284,71250,42.0,0.0,18.0,0.0,17.0,0.82,sitting
285,71500,42.25,0.43,18.0,0.0,17.25,0.83,sitting
286,71750,42.0,0.0,18.0,0.0,17.25,0.83,sitting
287,72000,42.0,0.0,18.0,0.0,16.5,0.5,sitting
288,72250,42.0,0.0,18.0,0.0,16.5,1.12,sitting
289,72500,42.0,0.0,18.0,0.0,17.5,0.5,sitting
290,72750,42.0,0.0,18.0,0.0,17.75,0.43,sitting
291,73000,42.0,0.0,18.0,0.0,17.0,0.71,sitting
292,73250,42.0,0.0,18.0,0.0,17.25,0.43,sitting
293,73500,42.0,0.0,18.0,0.0,17.0,0.71,sitting
294,73750,42.0,0.0,18.0,0.0,17.25,0.83,sitting
295,74000,42.0,0.0,18.0,0.0,17.25,0.83,sitting
296,74250,42.0,0.0,18.0,0.0,16.33,0.47,sitting
297,74500,42.25,0.43,18.25,0.43,16.0,0.71,sitting
298,74750,42.0,0.0,18.5,0.5,15.0,0.0,sitting
299,75000,42.0,0.0,18.25,0.43,16.5,1.5,sitting
300,75250,42.0,0.0,18.0,0.0,16.0,1.0,sitting
301,75500,42.0,0.0,18.0,0.0,16.5,1.12,sitting
302,75750,42.0,0.0,18.0,0.0,17.0,1.0,sitting
303,76000,42.0,0.0,18.0,0.0,16.0,0.71,sitting
304,76250,42.0,0.0,18.0,0.0,16.0,0.71,sitting
305,76500,42.0,0.0,18.0,0.0,15.75,0.83,sitting
306,76750,42.0,0.0,18.0,0.0,16.0,1.0,sitting
307,77000,42.0,0.0,18.0,0.0,16.0,0.71,sitting
308,77250,42.0,0.0,18.25,0.43,16.25,1.09,sitting
309,77500,42.25,0.43,18.25,0.43,16.25,0.83,sitting
310,77750,42.0,0.0,18.0,0.0,16.0,0.71,sitting
311,78000,42.0,0.0,18.0,0.0,17.0,0.82,sitting
312,78250,42.0,0.0,18.0,0.0,17.25,0.83,sitting
313,78500,42.0,0.0,18.0,0.0,17.5,0.87,sitting
314,78750,42.25,0.43,18.0,0.0,17.5,0.87,sitting
315,79000,42.0,0.0,18.0,0.0,16.75,1.09,sitting
316,79250,42.25,0.43,18.0,0.0,17.5,0.5,sitting
317,79500,42.0,0.0,18.0,0.0,16.33,0.47,sitting
318,79750,42.0,0.0,18.0,0.0,17.5,0.87,sitting
319,80000,42.0,0.0,18.0,0.0,17.5,0.87,sitting
320,80250,42.33,0.47,18.33,0.47,16.5,0.87,sitting
321,80500,42.0,0.0,18.0,0.0,16.25,0.83,sitting
322,80750,42.25,0.43,18.75,0.43,16.5,0.87,sitting
323,81000,42.0,0.0,18.67,0.47,17.0,0.82,sitting
324,81250,42.0,0.0,18.67,0.47,17.0,0.82,sitting
325,81500,42.07,0.26,18.0,0.0,16.43,0.82,sitting
326,81750,42.07,0.26,18.0,0.0,16.43,0.82,sitting
327,82000,42.0,0.0,18.5,0.5,15.33,0.47,sitting
328,82250,42.0,0.0,18.33,0.47,16.75,1.09,sitting
329,82500,42.0,0.0,20.0,0.82,18.0,0.0,sitting
330,82750,42.0,0.0,21.0,0.0,20.25,1.3,sitting
331,83000,42.0,0.0,21.25,0.43,19.75,1.3,sitting
332,83250,42.0,0.0,21.0,0.0,19.25,0.83,sitting
333,83500,42.0,0.0,21.0,0.0,18.25,0.43,sitting
334,83750,42.25,0.43,19.75,0.83,19.25,1.3,sitting
335,84000,42.25,0.43,20.75,0.43,21.0,0.0,sitting
336,84250,42.0,0.0,21.0,0.0,21.0,0.0,sitting
337,84500,42.0,0.0,21.0,0.0,20.67,0.47,sitting
338,84750,42.0,0.0,21.0,0.0,21.0,0.0,sitting
339,85000,42.0,0.0,21.0,0.0,21.0,0.0,sitting
340,85250,42.0,0.0,21.0,0.0,21.0,0.0,sitting
341,85500,42.0,0.0,21.0,0.0,19.67,0.94,sitting
342,85750,42.0,0.0,21.0,0.0,18.5,0.5,sitting
343,86000,42.0,0.0,21.0,0.0,19.5,0.5,sitting
344,86250,42.0,0.0,21.0,0.0,20.0,0.71,sitting
345,86500,42.0,0.0,19.5,0.5,19.0,0.71,sitting
346,86750,42.0,0.0,20.75,0.43,20.0,1.0,sitting
347,87000,42.0,0.0,21.0,0.0,20.75,0.43,sitting
348,87250,42.0,0.0,22.0,0.71,19.33,1.25,sitting
349,87500,42.25,0.43,21.33,0.47,20.67,0.47,sitting
350,87750,42.0,0.0,21.0,0.0,20.75,0.43,sitting
351,88000,42.0,0.0,21.0,0.0,21.0,0.0,sitting
352,88250,42.0,0.0,21.67,0.47,19.67,1.89,sitting
353,88500,42.0,0.0,22.25,0.43,19.5,0.87,sitting
354,88750,42.0,0.0,21.0,0.0,19.75,0.83,sitting
355,89000,42.0,0.0,20.75,0.43,20.33,0.47,sitting
356,89250,42.0,0.0,20.0,0.0,18.33,0.47,sitting
357,89500,42.0,0.0,21.0,0.0,20.0,1.22,sitting
358,89750,42.0,0.0,21.5,0.5,20.25,0.83,sitting
359,90000,42.0,0.0,21.75,0.43,19.75,1.09,sitting
360,90250,42.0,0.0,22.25,0.43,18.25,0.43,sitting
361,90500,42.0,0.0,21.5,0.5,18.5,0.5,sitting
362,90750,42.0,0.0,21.25,0.43,19.0,0.71,sitting
363,91000,42.0,0.0,21.0,0.0,18.67,0.47,sitting
364,91250,42.0,0.0,21.0,0.0,19.25,0.43,sitting
365,91500,42.0,0.0,20.5,0.5,17.5,0.5,sitting
366,91750,42.0,0.0,20.33,0.47,17.67,0.47,sitting
367,92000,42.0,0.0,20.33,0.47,17.67,0.47,sitting
368,92250,42.1,0.3,21.27,0.45,17.36,2.35,sitting
369,92500,42.25,0.43,18.5,0.87,9.75,3.19,sitting
370,92750,42.25,0.43,18.25,0.43,9.75,0.83,sitting
371,93000,42.0,0.0,20.25,0.83,12.0,1.87,sitting
372,93250,42.0,0.0,18.0,0.0,12.67,0.94,sitting
373,93500,42.0,0.0,19.75,0.83,11.33,0.94,sitting
374,93750,42.0,0.0,14.33,3.3,15.0,2.12,sitting
375,94000,42.0,0.0,15.0,2.94,16.0,0.82,sitting
376,94250,42.0,0.0,16.25,1.3,11.75,1.79,sitting
377,94500,43.5,0.5,16.0,0.71,4.0,0.82,sitting
378,94750,44.25,0.83,15.0,0.0,2.0,0.0,sitting
379,95000,43.67,0.47,13.75,1.3,10.33,1.89,sitting
380,95250,42.75,0.83,9.5,1.5,11.75,0.43,sitting
381,95500,42.5,0.5,16.25,1.3,12.5,0.5,sitting
382,95750,42.33,0.47,10.67,3.4,16.5,2.69,sitting
383,96000,42.5,0.5,0.0,0.0,17.25,0.83,sitting
384,96250,43.33,0.47,4.67,3.3,13.75,1.3,sitting
385,96500,44.25,0.43,9.75,1.48,4.75,3.11,sitting
386,96750,45.0,0.0,11.75,0.43,3.5,0.87,sitting
387,97000,44.75,0.43,4.33,3.4,1.0,0.0,sitting
388,97250,44.5,0.5,8.67,0.47,1.5,0.5,sitting
389,97500,44.5,0.5,8.67,0.47,2.0,0.0,sitting
390,97750,44.25,0.83,9.33,0.47,8.5,0.5,sitting
391,98000,43.5,0.5,11.0,1.22,10.75,1.09,sitting
392,98250,44.5,0.5,3.5,0.5,7.5,1.5,sitting
393,98500,44.67,0.47,1.67,0.94,5.5,0.5,sitting
394,98750,44.5,0.5,5.67,0.47,8.67,2.05,sitting
395,99000,44.33,0.47,5.67,0.94,11.0,1.22,sitting
396,99250,44.25,0.83,3.0,0.0,11.25,0.43,sitting
397,99500,44.5,0.5,5.0,1.22,10.25,1.09,sitting
398,99750,44.5,0.5,5.75,0.43,10.0,0.71,sitting
399,100000,44.5,0.5,4.75,0.43,11.25,0.83,sitting
400,100250,44.5,0.5,5.25,0.43,11.0,0.71,sitting
401,100500,44.5,0.5,5.0,0.0,11.75,0.43,sitting
402,100750,44.5,0.5,6.0,0.0,11.67,0.47,sitting
403,101000,44.5,0.5,5.75,0.43,12.0,0.0,sitting
404,101250,44.5,0.5,3.33,1.25,12.0,0.0,sitting
405,101500,43.5,1.12,11.0,3.24,14.75,1.64,sitting
406,101750,42.5,0.5,12.0,4.24,12.75,1.3,sitting
407,102000,42.0,0.0,19.75,1.09,13.25,1.3,sitting
408,102250,42.25,0.43,20.0,1.22,16.0,1.41,sitting
409,102500,42.0,0.0,16.0,0.82,18.0,0.0,sitting
410,102750,42.0,0.0,18.0,0.71,20.0,0.71,sitting
411,103000,42.0,0.0,19.33,0.47,18.33,0.47,sitting
412,103250,42.25,0.43,18.0,0.0,16.75,1.09,sitting
413,103500,42.5,0.5,18.25,0.43,16.25,0.43,sitting
414,103750,42.25,0.43,18.0,0.0,18.0,1.22,sitting
415,104000,42.0,0.0,19.75,1.3,20.0,0.82,sitting
416,104250,42.25,0.43,21.0,0.0,18.5,0.5,sitting
417,104500,42.0,0.0,21.0,0.0,15.75,0.43,sitting
418,104750,42.0,0.0,19.5,1.12,17.5,2.18,sitting
419,105000,42.0,0.0,20.67,0.47,20.5,0.87,sitting
420,105250,42.25,0.43,18.75,0.83,18.25,0.83,sitting
