,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
82,20500,41.33,0.47,12.0,0.0,8.5,0.5,sitting
83,20750,42.0,0.0,12.5,0.5,8.5,0.5,sitting
84,21000,41.75,0.43,12.5,0.5,8.25,0.43,sitting
85,21250,41.75,0.43,12.0,0.0,9.25,0.43,sitting
86,21500,42.0,0.0,12.25,0.43,9.5,0.87,sitting
87,21750,42.0,0.0,12.0,0.0,9.0,0.0,sitting
88,22000,41.5,0.5,12.0,0.0,8.0,0.0,sitting
89,22250,41.5,0.5,12.0,0.0,7.25,1.3,sitting
90,22500,42.0,0.0,11.25,0.43,4.33,1.7,sitting
91,22750,42.0,0.0,12.0,0.0,4.67,0.94,sitting
92,23000,41.33,0.47,12.0,0.0,4.25,1.79,sitting
93,23250,41.5,0.5,12.0,0.0,4.0,0.82,sitting
94,23500,41.5,0.5,12.0,0.0,5.67,0.47,sitting
95,23750,41.5,0.5,12.0,0.0,5.75,1.09,sitting
96,24000,41.75,0.43,12.0,0.0,7.5,1.12,sitting
97,24250,41.5,0.5,12.0,0.0,8.5,0.5,sitting
98,24500,41.5,0.5,11.25,0.43,8.5,0.87,sitting
99,24750,41.75,0.43,11.0,0.0,8.5,1.12,sitting
100,25000,41.75,0.43,11.25,0.43,7.75,0.83,sitting
101,25250,41.67,0.47,11.67,0.47,8.0,0.0,sitting
102,25500,41.33,0.47,12.0,0.0,5.25,1.92,sitting
103,25750,41.5,0.5,12.0,0.0,4.25,1.3,sitting
104,26000,42.0,0.0,13.0,1.22,2.75,1.48,sitting
105,26250,41.75,0.43,15.75,0.83,7.5,1.5,sitting
106,26500,41.5,0.5,16.75,0.43,9.75,1.3,sitting
107,26750,42.0,0.0,15.75,0.83,13.0,1.0,sitting
108,27000,42.0,0.0,17.75,0.43,13.0,1.22,sitting
109,27250,42.0,0.0,18.0,0.0,11.67,0.47,sitting
110,27500,41.75,0.43,18.25,0.43,7.0,2.24,sitting
111,27750,41.67,0.47,17.75,0.43,6.67,1.7,sitting
112,28000,41.5,0.5,15.0,0.71,9.75,0.83,sitting
113,28250,41.67,0.47,13.0,0.0,12.0,1.41,sitting
114,28500,41.5,0.5,14.75,1.09,14.5,1.12,sitting
115,28750,41.5,0.5,16.25,0.43,15.0,0.71,sitting
116,29000,41.5,0.5,14.0,0.82,12.67,0.47,sitting
117,29250,41.67,0.47,15.25,2.38,11.0,0.82,sitting
118,29500,41.67,0.47,18.0,0.0,12.0,0.0,sitting
119,29750,41.67,0.47,17.67,0.47,12.5,1.12,sitting
120,30000,41.5,0.5,16.25,0.43,12.5,0.5,sitting
121,30250,42.0,0.0,17.75,0.43,7.75,3.34,sitting
122,30500,41.5,0.5,15.5,0.5,3.0,1.58,sitting
123,30750,41.5,0.5,15.25,0.43,6.25,2.28,sitting
124,31000,41.5,0.5,15.25,0.43,11.0,0.71,sitting
125,31250,41.5,0.5,15.0,0.71,11.5,0.5,sitting
126,31500,41.5,0.5,10.67,1.7,7.25,1.79,sitting
127,31750,41.5,0.5,6.25,1.09,2.75,1.09,sitting
128,32000,41.5,0.5,9.25,2.17,6.33,2.36,sitting
129,32250,41.25,0.83,14.0,1.41,11.0,0.82,sitting
130,32500,40.5,0.5,15.75,0.83,12.0,0.0,sitting
131,32750,40.67,0.47,16.33,0.47,12.0,0.82,sitting
132,33000,40.25,0.83,17.25,0.43,13.5,1.12,sitting
133,33250,40.25,0.83,18.25,0.43,15.25,0.83,sitting
134,33500,40.25,0.83,18.0,0.0,14.75,0.83,sitting
135,33750,41.0,0.82,15.67,0.94,14.0,1.0,sitting
136,34000,41.5,0.5,15.5,0.5,12.5,0.5,sitting
137,34250,41.25,0.83,16.0,0.0,11.25,0.83,sitting
138,34500,41.25,0.83,15.5,0.5,10.5,0.5,sitting
139,34750,41.25,0.83,15.33,0.47,8.67,1.25,sitting
140,35000,41.33,0.94,14.75,0.43,9.0,1.41,sitting
141,35250,41.5,0.5,14.75,0.43,10.25,0.83,sitting
142,35500,41.0,1.0,15.0,0.0,10.33,1.25,sitting
143,35750,41.0,1.0,15.0,0.0,10.5,0.5,sitting
144,36000,41.0,1.0,15.0,0.0,10.0,0.0,sitting
145,36250,41.5,0.5,15.0,0.0,9.75,0.43,sitting
146,36500,41.25,0.83,15.5,0.87,9.33,0.47,sitting
147,36750,41.33,0.47,15.0,0.0,8.5,1.12,sitting
148,37000,41.5,0.5,13.0,1.22,8.0,0.71,sitting
149,37250,41.5,0.5,10.25,1.09,9.75,2.49,sitting
150,37500,41.5,0.5,12.0,0.0,14.0,1.22,sitting
151,37750,42.0,0.0,13.0,0.0,15.0,0.71,sitting
152,38000,42.0,0.0,12.75,0.43,15.25,0.83,sitting
153,38250,42.0,0.0,12.75,0.43,15.25,0.43,sitting
154,38500,42.0,0.0,13.0,0.0,15.0,0.0,sitting
155,38750,42.0,0.0,13.0,0.0,14.5,0.5,sitting
156,39000,42.0,0.0,12.5,0.5,14.25,0.83,sitting
157,39250,42.0,0.0,12.5,0.5,13.75,0.83,sitting
158,39500,42.0,0.0,12.6,0.8,14.2,0.98,sitting
159,39750,42.0,0.0,12.0,0.0,13.67,0.94,sitting
160,40000,42.0,0.0,12.25,0.43,14.5,0.5,sitting
161,40250,42.0,0.0,12.0,0.0,15.33,0.94,sitting
162,40500,42.0,0.0,12.25,0.43,14.75,0.43,sitting
163,40750,42.0,0.0,12.25,0.43,14.75,0.43,sitting
164,41000,42.0,0.0,12.86,1.12,13.07,1.44,sitting
165,41250,42.0,0.0,12.86,1.12,13.07,1.44,sitting
166,41500,41.75,0.43,14.25,1.48,8.75,0.83,sitting
167,41750,41.5,0.5,15.5,0.5,10.5,0.5,sitting
168,42000,41.5,0.5,15.25,0.43,9.0,0.82,sitting
169,42250,41.25,0.83,13.75,0.43,8.75,0.83,sitting
170,42500,41.5,0.5,13.25,0.43,6.5,0.5,sitting
171,42750,41.33,0.47,13.67,0.47,6.5,0.5,sitting
172,43000,41.5,0.5,13.75,0.43,6.5,0.5,sitting
173,43250,41.5,0.5,14.0,0.0,6.5,0.5,sitting
174,43500,41.5,0.5,14.0,0.0,6.5,0.5,sitting
175,43750,41.5,0.5,14.0,0.0,6.5,0.5,sitting
176,44000,41.5,0.5,13.75,1.09,8.33,2.05,sitting
177,44250,41.5,0.5,12.0,0.0,12.5,1.5,sitting
178,44500,41.5,0.5,11.67,0.47,13.33,1.25,sitting
179,44750,41.67,0.47,11.33,0.94,13.0,0.82,sitting
180,45000,42.0,0.0,11.25,0.83,12.67,0.47,sitting
181,45250,42.0,0.0,9.5,0.5,12.75,0.83,sitting
182,45500,41.5,0.5,9.0,0.0,13.0,1.22,sitting
183,45750,41.33,0.47,9.0,0.0,13.0,1.0,sitting
184,46000,41.75,0.43,8.25,0.83,13.25,0.43,sitting
185,46250,41.5,0.5,8.75,0.43,12.5,0.5,sitting
186,46500,41.5,0.5,8.5,0.5,12.5,0.5,sitting
187,46750,41.75,0.43,9.25,0.43,12.25,0.43,sitting
188,47000,41.75,0.43,10.25,0.43,11.5,0.5,sitting
189,47250,41.75,0.43,9.25,1.09,11.0,1.0,sitting
190,47500,41.5,0.5,5.75,1.48,11.75,0.83,sitting
191,47750,41.75,0.43,6.33,1.7,12.75,0.83,sitting
192,48000,42.0,0.0,8.0,1.22,12.5,0.5,sitting
193,48250,41.75,0.43,8.5,0.5,12.5,0.5,sitting
194,48500,41.75,0.43,8.75,0.43,12.25,0.83,sitting
195,48750,41.75,0.43,9.33,0.47,12.33,0.47,sitting
196,49000,42.0,0.0,7.0,0.82,12.5,0.5,sitting
197,49250,42.0,0.0,9.0,0.0,12.5,0.5,sitting
198,49500,41.75,0.43,7.75,0.43,12.25,0.43,sitting
199,49750,41.75,0.43,8.25,0.43,12.25,0.43,sitting
200,50000,42.0,0.0,8.5,0.5,12.5,0.5,sitting
201,50250,42.0,0.0,8.75,0.43,12.5,0.5,sitting
202,50500,41.5,0.5,8.5,0.5,12.25,0.43,sitting
203,50750,42.0,0.0,8.5,0.5,12.5,0.5,sitting
204,51000,42.0,0.0,7.0,1.0,12.33,0.47,sitting
205,51250,42.0,0.0,9.0,0.0,12.5,0.5,sitting
206,51500,42.0,0.0,9.0,0.0,12.5,0.5,sitting
207,51750,41.92,0.28,7.75,1.01,12.09,0.51,sitting
208,52000,41.92,0.28,7.75,1.01,12.09,0.51,sitting
209,52250,41.75,0.43,7.25,1.3,12.0,0.82,sitting
210,52500,41.75,0.43,6.5,0.87,12.0,0.0,sitting
211,52750,41.75,0.43,9.0,0.0,12.25,0.43,sitting
212,53000,41.5,0.5,8.25,0.83,12.0,0.71,sitting
213,53250,41.75,0.43,9.0,0.0,12.33,0.47,sitting
214,53500,41.75,0.43,7.67,1.25,12.33,0.47,sitting
215,53750,41.75,0.43,7.33,0.94,12.0,0.0,sitting
216,54000,41.67,0.47,6.25,0.43,12.67,0.47,sitting
217,54250,41.75,0.43,5.0,1.41,12.5,0.5,sitting
218,54500,42.0,0.0,5.5,1.5,13.0,1.0,sitting
219,54750,41.5,0.5,6.5,0.5,13.0,1.0,sitting
220,55000,41.33,0.47,7.33,0.47,12.5,0.5,sitting
221,55250,41.5,0.5,6.5,0.87,12.5,0.5,sitting
222,55500,41.75,0.43,6.0,0.71,13.0,1.22,sitting
223,55750,41.75,0.43,6.33,0.94,13.25,0.83,sitting
224,56000,41.75,0.43,7.33,0.94,12.75,0.83,sitting
225,56250,41.67,0.47,7.0,1.41,13.0,1.0,sitting
226,56500,41.6,0.49,6.33,0.47,12.6,0.49,sitting
227,56750,42.0,0.0,7.0,0.71,12.67,0.47,sitting
228,57000,41.75,0.43,6.33,0.47,12.75,0.43,sitting
229,57250,41.33,0.47,3.0,0.0,12.5,0.5,sitting
230,57500,41.75,0.43,5.67,0.47,12.0,0.0,sitting
231,57750,41.75,0.43,4.5,0.5,12.25,0.43,sitting
232,58000,41.75,0.43,6.0,0.0,12.5,0.5,sitting
233,58250,41.5,0.5,6.67,0.94,12.0,0.0,sitting
234,58500,41.75,0.43,6.25,1.3,12.25,0.43,sitting
235,58750,41.67,0.47,5.5,0.87,12.67,0.47,sitting
236,59000,41.75,0.43,5.67,0.47,12.5,0.5,sitting
237,59250,41.33,0.47,4.33,1.7,12.5,0.5,sitting
238,59500,41.5,0.5,4.0,0.82,12.5,0.5,sitting
239,59750,42.0,0.0,3.75,1.3,12.25,0.43,sitting
240,60000,41.75,0.43,4.0,0.82,12.25,0.43,sitting
241,60250,41.5,0.5,2.5,0.5,13.25,0.83,sitting
242,60500,42.0,0.0,4.0,1.41,12.75,0.83,sitting
243,60750,42.0,0.0,3.0,0.71,12.75,0.83,sitting
244,61000,41.75,0.43,5.0,0.71,13.0,0.71,sitting
245,61250,41.5,0.5,5.0,0.0,13.25,0.43,sitting
246,61500,41.75,0.43,3.0,1.41,12.75,0.83,sitting
247,61750,41.5,0.5,2.67,1.7,12.33,0.47,sitting
248,62000,42.0,0.0,2.0,0.71,13.0,0.82,sitting
249,62250,42.0,0.0,4.0,2.16,13.5,1.12,sitting
250,62500,42.0,0.0,6.75,1.92,16.0,2.55,sitting
251,62750,42.0,0.0,14.67,1.25,20.0,1.22,sitting
252,63000,42.5,0.5,14.33,1.7,18.5,2.18,sitting
253,63250,43.5,0.5,17.75,0.43,15.25,1.79,sitting
254,63500,43.25,0.83,11.0,2.74,18.5,2.29,sitting
255,63750,44.25,0.43,15.0,2.12,21.25,0.43,sitting
256,64000,44.5,0.5,15.5,0.87,23.0,1.22,sitting
257,64250,44.0,0.71,15.0,0.0,24.0,0.0,sitting
258,64500,44.0,0.71,15.33,0.47,23.5,0.5,sitting
259,64750,43.5,0.5,14.25,0.83,23.75,0.43,sitting
260,65000,43.5,0.5,15.0,0.71,23.5,0.5,sitting
261,65250,43.67,0.47,12.0,0.0,23.67,0.47,sitting
262,65500,43.33,0.47,12.67,0.94,23.25,0.43,sitting
263,65750,43.75,0.43,13.5,1.5,23.25,0.83,sitting
264,66000,43.5,0.5,12.0,0.0,24.0,0.0,sitting
265,66250,43.5,0.5,15.0,0.71,24.0,0.0,sitting
266,66500,43.5,0.5,13.0,1.0,23.25,0.43,sitting
267,66750,43.5,0.5,13.0,0.82,23.5,0.5,sitting
268,67000,43.5,0.5,14.67,0.47,23.33,0.47,sitting
269,67250,43.5,0.5,14.0,0.82,23.0,0.0,sitting
270,67500,43.5,0.5,12.33,0.47,23.67,0.47,sitting
271,67750,43.5,0.5,12.33,0.47,23.67,0.47,sitting
272,68000,43.47,0.5,13.77,1.19,23.0,0.71,sitting
273,68250,43.5,0.5,12.0,0.0,23.0,0.71,sitting
274,68500,43.25,0.83,12.67,0.47,22.5,0.5,sitting
275,68750,43.5,0.5,13.0,0.82,22.75,0.83,sitting
276,69000,43.5,0.5,13.75,0.43,23.25,0.43,sitting
277,69250,43.5,0.5,13.75,0.83,23.5,0.5,sitting
278,69500,43.5,0.5,15.0,0.0,23.67,0.47,sitting
279,69750,43.25,0.83,14.0,1.22,23.5,0.5,sitting
280,70000,43.33,0.47,12.0,0.0,23.67,0.47,sitting
281,70250,43.5,0.5,13.0,1.22,23.75,0.43,sitting
282,70500,43.5,0.5,12.5,0.5,23.5,0.5,sitting
283,70750,43.0,1.0,12.0,0.0,23.5,0.5,sitting
284,71000,43.0,0.0,12.33,0.47,23.25,0.83,sitting
285,71250,43.25,0.43,12.25,0.43,23.5,0.5,sitting
286,71500,43.5,0.5,13.0,1.41,23.33,0.47,sitting
287,71750,43.5,0.5,15.33,0.47,23.5,0.5,sitting
288,72000,43.25,0.43,15.0,0.0,23.5,0.5,sitting
289,72250,43.5,0.5,15.0,0.0,23.5,0.5,sitting
290,72500,43.25,0.83,15.75,0.83,23.5,0.5,sitting
291,72750,43.25,0.83,16.75,0.43,23.75,0.43,sitting
292,73000,43.25,0.83,14.5,0.5,23.75,0.43,sitting
293,73250,43.25,0.43,14.67,0.47,24.0,0.0,sitting
294,73500,43.5,0.5,14.0,0.71,23.5,0.5,sitting
295,73750,43.0,1.0,12.5,0.5,24.0,0.0,sitting
296,74000,43.0,0.82,12.25,0.43,23.67,0.47,sitting
297,74250,43.5,0.5,13.5,1.5,24.0,0.0,sitting
298,74500,43.33,0.47,15.0,0.0,24.0,0.0,sitting
299,74750,43.25,0.43,13.75,0.43,24.0,0.0,sitting
300,75000,43.25,0.43,13.5,0.5,24.0,0.0,sitting
301,75250,43.25,0.83,13.75,0.43,24.0,0.0,sitting
302,75500,43.5,0.5,13.0,0.0,23.5,0.5,sitting
303,75750,43.5,0.5,13.5,0.5,23.75,0.43,sitting
304,76000,43.5,0.5,12.75,0.43,23.75,0.43,sitting
305,76250,43.25,0.83,13.0,0.71,23.5,0.5,sitting
306,76500,43.25,0.83,12.5,0.5,24.0,0.0,sitting
307,76750,43.5,0.5,12.0,0.0,23.75,0.43,sitting
308,77000,43.67,0.47,13.25,1.3,24.0,0.0,sitting
309,77250,43.0,0.0,15.0,0.0,24.0,0.0,sitting
310,77500,43.0,0.0,15.0,0.0,24.0,0.0,sitting
311,77750,43.18,0.94,10.3,2.0,23.4,0.66,sitting
312,78000,43.25,0.43,11.5,0.87,23.75,0.43,sitting
313,78250,43.5,0.5,13.25,0.83,23.75,0.43,sitting
314,78500,43.5,0.5,14.67,0.47,23.5,0.5,sitting
315,78750,43.33,0.47,14.0,0.0,23.5,0.5,sitting
316,79000,43.0,0.71,13.33,0.47,23.33,0.47,sitting
317,79250,43.5,0.5,15.0,0.0,23.25,0.43,sitting
318,79500,43.5,0.5,14.0,0.0,22.67,0.47,sitting
319,79750,42.75,0.83,15.0,0.0,23.0,0.71,sitting
320,80000,42.75,0.43,15.0,0.0,21.5,0.5,sitting
321,80250,42.75,0.83,14.25,0.83,21.5,0.5,sitting
322,80500,43.33,0.94,14.33,0.47,21.67,0.47,sitting
323,80750,43.0,0.82,14.33,0.47,22.25,0.83,sitting
324,81000,42.67,0.47,14.5,0.5,21.67,0.94,sitting
325,81250,43.0,0.71,12.75,0.83,21.5,0.5,sitting
326,81500,43.5,0.5,14.25,1.3,21.75,0.83,sitting
327,81750,43.5,0.5,14.25,1.3,21.75,0.83,sitting
328,82000,43.25,0.72,15.17,0.37,21.83,0.69,sitting
329,82250,43.25,0.72,15.17,0.37,21.83,0.69,sitting
330,82500,43.0,0.71,15.0,0.0,21.67,0.94,sitting
331,82750,43.0,1.0,14.75,0.43,22.25,0.83,sitting
332,83000,42.75,0.83,15.0,0.0,22.5,0.5,sitting
333,83250,43.25,0.83,15.0,0.0,22.5,0.5,sitting
334,83500,43.67,0.47,15.0,0.0,22.33,0.94,sitting
335,83750,43.5,0.5,15.0,0.0,22.0,0.71,sitting
336,84000,43.0,0.82,15.0,0.0,21.5,0.5,sitting
337,84250,43.0,0.0,15.0,0.0,22.0,0.0,sitting
338,84500,43.25,0.43,14.5,0.87,22.25,0.43,sitting
339,84750,43.25,0.43,14.0,1.41,21.5,0.5,sitting
340,85000,42.75,0.83,15.0,0.0,22.0,1.0,sitting
341,85250,42.5,0.5,15.0,0.0,22.0,1.0,sitting
342,85500,43.0,1.0,15.0,0.0,22.0,0.82,sitting
343,85750,43.5,0.5,15.0,0.0,22.5,0.5,sitting
344,86000,43.5,0.5,15.0,0.0,22.0,0.71,sitting
345,86250,43.0,0.82,15.0,0.0,22.0,0.82,sitting
346,86500,43.5,0.5,15.0,0.0,21.75,0.83,sitting
347,86750,43.25,0.83,15.0,0.0,21.0,0.0,sitting
348,87000,43.67,0.47,16.33,1.25,21.75,0.83,sitting
349,87250,44.0,0.71,19.75,1.09,22.5,1.12,sitting
350,87500,44.5,0.5,21.0,0.0,24.0,0.0,sitting
351,87750,44.5,0.5,18.5,1.8,23.5,0.5,sitting
352,88000,44.0,0.71,14.25,1.3,22.75,0.83,sitting
353,88250,44.5,0.5,16.0,2.92,24.0,0.71,sitting
354,88500,44.33,0.47,23.5,0.5,26.0,0.82,sitting
355,88750,44.33,0.47,22.67,0.47,26.5,0.5,sitting
356,89000,44.5,0.5,21.6,0.49,25.8,0.98,sitting
357,89250,44.5,0.5,21.0,0.0,26.67,0.47,sitting
358,89500,43.5,0.5,19.75,1.3,25.75,1.3,sitting
359,89750,44.5,0.5,18.25,0.43,22.0,0.71,sitting
360,90000,44.33,0.47,17.75,1.09,21.0,0.0,sitting
361,90250,42.67,0.47,15.67,0.47,21.25,0.43,sitting
362,90500,42.75,0.83,16.75,1.09,21.25,0.43,sitting
363,90750,42.5,0.5,17.5,0.5,21.25,0.43,sitting
364,91000,42.5,0.5,18.0,0.0,21.25,0.43,sitting
365,91250,42.5,0.5,18.0,0.0,21.0,0.0,sitting
366,91500,42.5,0.5,18.0,0.0,21.0,0.0,sitting
367,91750,42.75,0.43,17.75,0.43,21.25,0.43,sitting
368,92000,43.0,0.82,16.5,1.5,21.0,0.82,sitting
369,92250,43.0,1.0,18.0,0.0,19.25,0.83,sitting
370,92500,42.67,0.47,17.0,0.82,20.5,0.87,sitting
371,92750,43.5,0.5,17.75,0.43,21.0,0.0,sitting
372,93000,43.0,1.0,17.75,0.43,21.0,0.0,sitting
373,93250,43.25,0.43,17.75,0.43,21.0,0.0,sitting
374,93500,42.75,0.83,17.75,0.43,21.0,0.0,sitting
375,93750,43.0,0.71,18.0,0.0,21.0,0.0,sitting
376,94000,43.0,1.0,17.75,0.43,21.0,0.0,sitting
377,94250,43.25,0.83,18.0,0.0,20.67,0.47,sitting
378,94500,43.0,0.82,17.75,0.43,21.0,0.0,sitting
379,94750,42.75,0.83,18.0,0.0,20.75,0.43,sitting
380,95000,43.33,0.47,18.0,0.0,21.0,0.0,sitting
381,95250,43.0,1.0,17.0,0.0,21.0,0.0,sitting
382,95500,43.25,0.83,16.75,0.43,21.0,0.0,sitting
383,95750,42.75,0.83,16.25,0.43,21.0,0.0,sitting
384,96000,43.5,0.5,15.75,0.43,21.0,0.0,sitting
385,96250,43.5,0.5,15.0,0.0,21.0,0.0,sitting
386,96500,42.75,0.43,15.0,0.0,21.0,0.0,sitting
387,96750,43.0,1.0,15.0,0.0,21.0,0.0,sitting
388,97000,42.75,0.43,15.0,0.0,21.0,0.0,sitting
389,97250,43.0,0.0,15.0,0.0,21.0,0.0,sitting
390,97500,43.25,0.83,15.0,0.0,21.0,0.0,sitting
391,97750,43.33,0.94,15.5,0.87,21.33,0.47,sitting
392,98000,43.0,0.0,15.0,0.0,21.0,0.0,sitting
393,98250,42.75,0.83,15.0,0.0,21.0,0.0,sitting
394,98500,43.25,0.83,15.0,0.0,21.0,0.0,sitting
395,98750,42.67,0.47,15.67,0.94,21.0,0.0,sitting
396,99000,43.25,0.83,15.0,0.0,21.0,0.0,sitting
397,99250,43.0,1.0,15.0,0.0,21.0,0.0,sitting
398,99500,43.25,0.83,15.0,0.0,21.0,0.0,sitting
399,99750,43.5,0.5,14.0,1.22,21.75,0.83,sitting
400,100000,43.75,0.43,12.0,0.0,22.5,0.5,sitting
401,100250,44.25,0.43,12.75,1.3,22.75,0.83,sitting
402,100500,44.5,0.5,16.0,0.82,23.67,0.47,sitting
403,100750,44.25,0.83,17.0,0.71,24.0,0.0,sitting
404,101000,44.5,0.5,15.5,0.5,24.0,0.0,sitting
405,101250,44.67,0.47,15.67,0.94,24.0,0.0,sitting
406,101500,44.25,0.83,15.0,0.0,24.0,0.0,sitting
407,101750,44.33,0.47,15.67,0.47,23.75,0.43,sitting
408,102000,44.25,0.83,10.0,3.0,24.0,0.0,sitting
409,102250,43.75,0.43,12.67,0.47,24.0,0.0,sitting
410,102500,44.5,0.5,12.0,0.0,23.5,0.5,sitting
411,102750,44.5,0.5,12.0,0.0,23.5,0.5,sitting
412,103000,44.67,0.47,12.33,0.47,22.0,0.0,sitting
413,103250,44.5,0.5,12.5,0.5,23.25,0.83,sitting
414,103500,44.5,0.5,12.0,0.0,23.5,0.87,sitting
415,103750,44.0,0.82,12.0,0.0,23.67,0.47,sitting
416,104000,44.25,0.83,12.0,0.0,23.5,0.5,sitting
417,104250,44.0,0.71,11.75,0.43,23.5,0.5,sitting
418,104500,44.5,0.5,11.0,0.71,23.25,0.43,sitting
419,104750,44.33,0.47,10.67,0.94,23.25,0.43,sitting
420,105000,44.5,0.5,11.75,0.43,23.5,0.5,sitting
